"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","prepared","prepared with version","assigned bond orders","added hydrogens","treated metals","created disulfur","deleted far waters","ran protassign","Potential Energy-OPLS 2005","RMS Derivative-OPLS 2005","Max Derivative-OPLS 2005","Stretch Energy-OPLS 2005","Bend Energy-OPLS 2005","LJ-14 Energy-OPLS 2005","El-14 Energy-OPLS 2005","Van der Waals Energy-OPLS 2005","Electrostatic Energy-OPLS 2005","Dihedral Energy-OPLS 2005","target temperature","ran impref","ID","NAME","DEFINITION","STAR","SYNONYM","IUPAC_NAME","FORMULA","MASS","MONOISOTOPIC_MASS","CHARGE","SMILES","INCHI","INCHIKEY","CAS_REGISTRY_NUMBER","KEGG_COMPOUND_ACCESSION","KNAPSACK_ACCESSION","AGRICOLA_CITATION","PUBMED_CITATION","chiral flag","version","Chirality 1","Chirality 2","Chirality 3","ct enhanced stereo status","SECONDARY_ID","INN","REAXYS_REGISTRY_NUMBER","CHEMIDPLUS","DRUGBANK_ACCESSION","KEGG_DRUG_ACCESSION","PDBECHEM_ACCESSION","PUBMED_CITATION-1","Chirality 4","Chirality 5","Chirality 6","Chirality 7","Chirality 8","Chirality 9","Chirality 10","Chirality 11","Chirality 12","Chirality 13","Chirality 14","Chirality 15","Chirality 16","Chirality 17","BEILSTEIN_REGISTRY_NUMBER","HMDB_ACCESSION","NIST_CHEMISTRY_WEBBOOK","WIKIPEDIA_ACCESSION","LINCS_ACCESSION","METACYC_ACCESSION","BRAND_NAME","PESTICIDES_ACCESSION","AtomNumChirality 1","PUBMED_CENTRAL_CITATION","SiteScore","size","Dscore","volume","exposure","enclosure","contact","phobic","philic","balance","don/acc","residues","residues asl","job name","source file","source file index","mmshare version","flags","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","EZ 1","EZ 2","Force Field","Energy","Chiralities Consistent","Variant","Chemistry Notes","EZ 3","EZ 4","EZ 5","EZ 6","EZ 7","EZ 8","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","receptor","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","glide gscore","glide lipo","glide hbond","glide metal","glide rewards","glide evdw","glide ecoul","glide erotb","glide esite","glide emodel","glide energy","glide einternal","glide confnum","glide posenum","glide eff state penalty"
,"null","927","ChEBI_109752.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_109752.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:109752","5-methyl-6-phenyl-3H-thieno[2,3-d]pyrimidine-4-thione","",2,"","","C13H10N2S2",258.365000,258.029000,0,"CC1=C(SC2=C1C(=S)NC=N2)C3=CC=CC=C3","InChI=1S/C13H10N2S2/c1-8-10-12(16)14-7-15-13(10)17-11(8)9-5-3-2-4-6-9/h2-7H,1H3,(H,14,15,16)","GPWGHFYBLZAHLA-UHFFFAOYSA-N","","","","",,false,0,"","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-21180","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",146,39016,0,"bjFbY0hdW25IXWMoPVMpYyhjMTIpYyhbQ0gzXSljKHMyKS1jM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.2791,0.2791,0.0000,1.1882,1.467276,0,0,"","","OPLS_2005",22.474985,true,"null-2","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",237,1,-4.182,-0.246,-0.632,-1.091,-5.370,-1.823,-0.157,0.000,-1.648,-17.163,-6.484,0.265,-0.177,-32.070,-23.647,0.288,1,257,1.188
,"ChEBI_90888","928","ChEBI_90888.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_90888.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:90888","aurachin C","A C-type aurachin that is quinolin-4-one which is substituted by a hydroxy group at positions 1, a methyl group at position 2, and a triprenyl group at position 3.",3,"aurachin-C","1-hydroxy-2-methyl-3-[(2E,6E)-3,7,11-trimethyldodeca-2,6,10-trien-1-yl]quinolin-4(1H)-one","C25H33NO2",379.536000,379.251000,0,"C1=CC2=C(C=C1)N(C(=C(C2=O)C/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)C)O","InChI=1S/C25H33NO2/c1-18(2)10-8-11-19(3)12-9-13-20(4)16-17-22-21(5)26(28)24-15-7-6-14-23(24)25(22)27/h6-7,10,12,14-16,28H,8-9,11,13,17H2,1-5H3/b19-12+,20-16+","FIHXCHBEHLCXEG-YEFHWUCQSA-N","108354-14-9","","C00017847","",,false,0,"","","",2,"","",19334109,"108354-14-9","","","","18989924; 22907798; 23103448; 25130733; 25209961; 3106289; 7827023; 8119908; 9880809","","","","","","","","","","","","","","",,"","","","","CPD-7733","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",66,39016,0,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtPSF0pYyhbQ0gzXSljKGMyPU8pW0NIMl0vW0NIXT1DKFtDSDNdKS9bQ0gyXVtDSDJdL1tDSF09QyhbQ0gzXSkvW0NIMl1bQ0gyXVtDSF09QyhbQ0gzXSlbQ0gzXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000007,-1,1,"11_12_13_14_E","15_16_17_18_E","OPLS_2005",21.517049,true,"ChEBI_90888-1","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",120,8,-4.175,-0.149,-0.453,-0.964,-4.175,-2.778,-0.067,0.000,-0.968,-24.387,-1.502,1.082,0.000,-34.182,-25.890,1.794,44,102,0.000
,"null","929","ChEBI_108269.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_108269.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:108269","5-[2-furanyl(4-morpholinyl)methyl]-2-methyl-6-thiazolo[3,2-b][1,2,4]triazolol","",2,"","","C14H16N4O3S",320.368000,320.094000,0,"CC1=NN2C(=C(SC2=N1)C(C3=CC=CO3)N4CCOCC4)O","InChI=1S/C14H16N4O3S/c1-9-15-14-18(16-9)13(19)12(22-14)11(10-3-2-6-21-10)17-4-7-20-8-5-17/h2-3,6,11,19H,4-5,7-8H2,1H3","AVSQPCDYTBQJQM-UHFFFAOYSA-N","","","","",,false,0,"10_R_16_6_11_26","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-19646","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",131,39016,0,"W0NIM11jKG4xKW5jKG4xMilzYyhjMltPSF0pW0NAQEhdKGMzW2NIXVtjSF1bY0hdbzMpTjRbQ0gyXVtDSDJdT1tDSDJdW0NIMl00","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.7929,0.6973,0.0957,0.7197,1.416940,-1,1,"","","OPLS_2005",27.044410,true,"null-2","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",212,3,-4.173,-0.190,-0.531,-1.020,-4.892,-1.911,-0.294,0.000,-1.266,-22.199,-5.350,0.549,-0.058,-35.546,-27.549,6.632,9,332,0.720
,"null","930","ChEBI_116217.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_116217.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:116217","5,6-dimethyl-N-[2-methyl-2-(4-morpholinyl)propyl]-4-thieno[2,3-d]pyrimidinamine","",2,"","","C16H24N4OS",320.455000,320.167000,0,"CC1=C(SC2=NC=NC(=C12)NCC(C)(C)N3CCOCC3)C","InChI=1S/C16H24N4OS/c1-11-12(2)22-15-13(11)14(18-10-19-15)17-9-16(3,4)20-5-7-21-8-6-20/h10H,5-9H2,1-4H3,(H,17,18,19)","KQXYFFACRYKBSU-UHFFFAOYSA-N","","","","",,false,0,"","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-27673","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",186,39016,0,"czFjKFtDSDNdKWMoW0NIM10pYyhjMTIpYyhuW2NIXW4yKVtOSF1bQ0gyXUMoW0NIM10pKFtDSDNdKU4zW0NIMl1bQ0gyXU9bQ0gyXVtDSDJdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0581,0.0574,0.0007,0.0496,0.107033,1,1,"","","OPLS_2005",30.125071,true,"null-1","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",302,4,-4.158,-0.189,-0.530,-1.016,-4.207,-1.229,-0.198,0.000,-1.461,-16.437,-6.039,0.542,-0.133,-29.102,-22.476,2.492,7,248,0.050
,"null","931","ChEBI_109179.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_109179.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:109179","4-[2-[(2-ethoxy-2-oxoethyl)thio]-4-oxo-3-thieno[3,2-d]pyrimidinyl]-1-piperidinecarboxylic acid ethyl ester","",2,"","","C18H23N3O5S2",425.525000,425.108000,0,"CCOC(=O)CSC1=NC2=C(C(=O)N1C3CCN(CC3)C(=O)OCC)SC=C2","InChI=1S/C18H23N3O5S2/c1-3-25-14(22)11-28-17-19-13-7-10-27-15(13)16(23)21(17)12-5-8-20(9-6-12)18(24)26-4-2/h7,10,12H,3-6,8-9,11H2,1-2H3","JPHZZDRNXQZZMP-UHFFFAOYSA-N","","","","",,false,0,"","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-20576","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",138,39016,0,"W0NIM11bQ0gyXU9DKD1PKVtDSDJdU2MobjEpbihjKD1PKWMoYzEyKXNbY0hdW2NIXTIpW0NIXTNbQ0gyXVtDSDJdTihbQ0gyXVtDSDJdMylDKD1PKU9bQ0gyXVtDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000000,0,0,"","","OPLS_2005",49.000653,true,"null-1","This compound has an ester and may undergo hydrolysis at high or low pH.","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",224,9,-4.114,-0.147,-0.446,-0.950,-4.114,-1.110,-0.329,0.000,-1.127,-27.854,-5.061,0.767,-0.164,-40.919,-32.915,3.706,177,46,0.000
,"null","932","ChEBI_105424.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_105424.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:105424","2-[5-(3,4-dimethylphenyl)-4-oxo-3-thieno[2,3-d]pyrimidinyl]acetonitrile","",2,"","","C16H13N3OS",295.361000,295.078000,0,"CC1=C(C=C(C=C1)C2=CSC3=C2C(=O)N(C=N3)CC#N)C","InChI=1S/C16H13N3OS/c1-10-3-4-12(7-11(10)2)13-8-21-15-14(13)16(20)19(6-5-17)9-18-15/h3-4,7-9H,6H2,1-2H3","OFUZKQAUTNCHRE-UHFFFAOYSA-N","","","","",,false,0,"","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-16787","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",100,39016,0,"W0NIM11jMWMoW0NIM10pW2NIXWMoW2NIXVtjSF0xKS1jKFtjSF1zMiljKGMyMyljKD1PKW4oW2NIXW4zKVtDSDJdQyNO","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000000,0,0,"","","OPLS_2005",20.746627,true,"null-1","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",166,3,-4.113,-0.196,-0.540,-1.017,-4.113,-0.678,0.000,0.000,-2.309,-22.576,-2.781,0.420,0.000,-32.387,-25.357,0.750,2,176,0.000
,"null","933","ChEBI_104056.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_104056.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:104056","N-pyridin-4-yl-7,8-dihydro-6H-cyclopenta[4,5]thieno[1,2-c]pyrimidin-1-amine","",2,"","","C14H12N4S",268.338000,268.078000,0,"C1CC2=C(C1)SC3=NC=NC(=C23)NC4=CC=NC=C4","InChI=1S/C14H12N4S/c1-2-10-11(3-1)19-14-12(10)13(16-8-17-14)18-9-4-6-15-7-5-9/h4-8H,1-3H2,(H,15,16,17,18)","VUMKKNQXNAGPRJ-UHFFFAOYSA-N","","","","",,false,0,"","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-15414","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",91,39016,0,"W0NIMl0xW0NIMl1bQ0gyXWMoYzEyKXNjM2MyYyhuW2NIXW4zKVtOSF1jNFtjSF1bY0hdbltjSF1bY0hdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,1.0690,0.0000,1.0690,1.1228,1.122815,0,0,"","","OPLS_2005",30.827887,true,"null-2","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",153,2,-4.112,-0.216,-0.577,-1.042,-5.235,-2.421,-0.065,0.000,-1.863,-24.575,-1.015,0.496,0.000,-30.929,-25.590,5.448,5,365,1.123
,"null","934","ChEBI_107074.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_107074.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:107074","5-[2-furanyl(4-morpholinyl)methyl]-6-thiazolo[3,2-b][1,2,4]triazolol","",2,"","","C13H14N4O3S",306.342000,306.079000,0,"C1COCCN1C(C2=CC=CO2)C3=C(N4C(=NC=N4)S3)O","InChI=1S/C13H14N4O3S/c18-12-11(21-13-14-8-15-17(12)13)10(9-2-1-5-20-9)16-3-6-19-7-4-16/h1-2,5,8,10,18H,3-4,6-7H2","NXQIRLYJSAYIKY-UHFFFAOYSA-N","","","","",,false,0,"7_R_6_13_8_30","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-18428","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",115,39016,0,"W0NIMl0xW0NIMl1PW0NIMl1bQ0gyXU4xW0NASF0oYzJbY0hdW2NIXVtjSF1vMiljKGMzW09IXSlzYyhuMzQpbltjSF1uNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.7148,0.6264,0.0884,0.6429,1.269285,-1,1,"","","OPLS_2005",26.507187,true,"null-2","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",184,3,-4.108,-0.196,-0.540,-1.016,-4.751,-2.116,-0.069,0.000,-1.327,-25.159,-3.458,0.594,-0.056,-36.413,-28.617,6.515,30,131,0.643
,"ChEBI_65911","935","ChEBI_65911.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_65911.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:65911","FR177391","A 14-membered macrolide isolated from the Serratia liquefaciens and exhibits anti-hyperlipidemic activity.",3,"","(3E,5R)-5-[(1R,5R,6Z,9Z,13R,15R)-5-(acetyloxy)-10-chloro-6-methyl-3-oxo-2,14-dioxabicyclo[11.2.1]hexadeca-6,9-dien-15-yl]-5-hydroxy-3-methylpent-3-enoic acid","C23H31ClO8",470.940000,470.171000,0,"[H][C@@]1(O[C@@H]2CC\C(Cl)=C\C\C=C(C)/[C@@H](CC(=O)O[C@@H]1C2)OC(C)=O)[C@H](O)\C=C(/C)CC(O)=O","InChI=1S/C23H31ClO8/c1-13(10-21(27)28)9-18(26)23-20-11-17(31-23)8-7-16(24)6-4-5-14(2)19(30-15(3)25)12-22(29)32-20/h5-6,9,17-20,23,26H,4,7-8,10-12H2,1-3H3,(H,27,28)/b13-9+,14-5-,16-6-/t17-,18-,19-,20-,23-/m1/s1","OAWOFENLLWPBEQ-VXLXENEISA-N","","","","",,false,0,"1_R_15_5_2_34","3_R_4_2_16_37","5_R_4_1_20_29",2,"","",,"","","","","16392679; 16392680; 16392681; 16392682","10_R_30_11_7_42","20_R_21_5_22_52","","","","","","","","","","","","",,"","","","","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",33,39016,0,"W09IXUMoPU8pW0NIMl1cQyhbQ0gzXSk9W0NIXVxbQ0BASF0oW09IXSlbQ0BIXTFPW0NAQEhdKFtDSDJdW0NASF0xMilbQ0gyXVtDSDJdL0MoQ2wpPVtDSF0vW0NIMl0vW0NIXT1DKFtDSDNdKVxbQ0BASF0oW0NIMl1DKE8yKT1PKU9DKD1PKVtDSDNd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0035,0.0035,0.0000,0.0025,0.005951,-1,1,"19_8_14_13_Z","10_11_12_13_Z","OPLS_2005",24.302924,true,"ChEBI_65911-1","This compound has an ester and may undergo hydrolysis at high or low pH.","20_22_23_24_E","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",68,7,-4.094,-0.128,-0.406,-0.917,-4.097,-1.195,-0.155,0.000,-0.379,-22.879,-10.564,0.366,-0.005,-42.273,-33.442,2.282,28,348,0.003
,"null","936","ChEBI_122025.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_122025.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:122025","7-amino-5-(4-ethoxy-3-methoxyphenyl)-4-oxo-3,5-dihydropyrano[2,3-d]pyrimidine-6-carbonitrile","",2,"","","C17H16N4O4",340.334000,340.117000,0,"CCOC1=C(C=C(C=C1)C2C(=C(OC3=C2C(=O)NC=N3)N)C#N)OC","InChI=1S/C17H16N4O4/c1-3-24-11-5-4-9(6-12(11)23-2)13-10(7-18)15(19)25-17-14(13)16(22)20-8-21-17/h4-6,8,13H,3,19H2,1-2H3,(H,20,21,22)","IPGRMIBAUCIMNX-UHFFFAOYSA-N","","","","",,false,0,"10_S_15_11_7_34","","",2,"","",,"","","","","","","","","","","","","","","","","","","",,"","","","LSM-33468","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",213,39016,0,"W0NIM11bQ0gyXU9jMWMoT1tDSDNdKVtjSF1jKFtjSF1bY0hdMSlbQ0BASF0oQyhDI04pPUMoTzIpW05IMl0pYyhjMjMpYyg9TylbbkhdW2NIXW4z","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0005,0.0005,0.0000,0.0000,0.000545,0,0,"22_11_12_13_E","","OPLS_2005",29.015786,true,"null-2","","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",347,5,-4.065,-0.163,-0.475,-0.964,-4.065,-0.813,-0.256,0.000,-1.507,-23.458,-3.859,0.327,-0.065,-33.918,-27.317,2.009,2,200,0.000
,"ChEBI_8024","937","ChEBI_8024.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_8024.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:8024","perindopril","An alpha-amino acid ester that is the ethyl ester of N-{(2S)-1-[(2S,3aS,7aS)-2-carboxyoctahydro-1H-indol-1-yl]-1-oxopropan-2-yl}-L-norvaline",3,"(2S,3aS,7aS)-1-[(2S)-2-{[(2S)-1-ethoxy-1-oxopentan-2-yl]amino}propanoyl]octahydro-1H-indole-2-carboxylic acid","ethyl N-{(2S)-1-[(2S,3aS,7aS)-2-carboxyoctahydro-1H-indol-1-yl]-1-oxopropan-2-yl}-L-norvalinate","C19H32N2O5",368.467860,368.231000,0,"[H][C@@]12CCCC[C@]1([H])N([C@@H](C2)C(O)=O)C(=O)[C@H](C)N[C@@H](CCC)C(=O)OCC","InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)/t12-,13-,14-,15-,16-/m0/s1","IPVQLZZIHOAWMC-QXKUPLGCSA-N","82834-16-0","C07706","","",,true,0,"2_S_1_5_6_27","3_S_1_8_7_29","5_S_2_7_11_28",2,"","perindopril; perindoprilum",4300272,"82834-16-0","DB00790","D03753","","24291100; 24324048; 24357222; 24511479; 24515310; 24554346; 24590580; 24602481; 24664905","9_S_15_4_16_34","18_S_15_19_20_45","","","","","","","","","","","","",,"HMDB14928","","Perindopril","LSM-4080","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",8,39016,0,"W0NIMl0xW0NIMl1bQ0gyXVtDSDJdW0NASF0oW0NASF0xMilbQ0gyXVtDQEBIXShDKD1PKVtPSF0pTjJDKD1PKVtDQEhdKFtDSDNdKVtOSF1bQ0BASF0oW0NIMl1bQ0gyXVtDSDNdKUMoPU8pT1tDSDJdW0NIM10=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.6044,0.0016,0.6028,0.6173,0.618907,-1,1,"","","OPLS_2005",23.072426,true,"ChEBI_8024-2","This compound has an ester and may undergo hydrolysis at high or low pH.","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",14,10,-4.058,-0.156,-0.462,-0.953,-4.676,-2.095,-0.160,0.000,-1.530,-22.835,-4.644,0.998,-0.051,-36.131,-27.479,5.417,29,268,0.617
,"ChEBI_68408","938","ChEBI_68408.1","2017-12-07 11:08:06","2017-12-07 11:08:06","","/home/biotech03/Desktop/Schrodinger/organic heterobicyclic compound sdf","ChEBI_68408.sdf",1,"",,"",,,,,,,,,,,,,,,,,,,"CHEBI:68408","plakortolide K","An organic heterobicyclic compound that is a cyclic peroxy compound isolated from the Australian marine sponge Plakinastrella clathrata.",3,"","(3S,4aR,7aR)-3,4a-dimethyl-3-(12-phenyldodecyl)tetrahydrofuro[3,2-c][1,2]dioxin-6(3H)-one","C26H40O4",416.593400,416.293000,0,"[H][C@@]12CC(=O)O[C@]1(C)C[C@](C)(CCCCCCCCCCCCc1ccccc1)OO2","InChI=1S/C26H40O4/c1-25(21-26(2)23(29-30-25)20-24(27)28-26)19-15-10-8-6-4-3-5-7-9-12-16-22-17-13-11-14-18-22/h11,13-14,17-18,23H,3-10,12,15-16,19-21H2,1-2H3/t23-,25+,26-/m1/s1","CEXBAUGPNZWHBZ-DMTNHVFBSA-N","","","","",21261297,false,0,"19_S_24_20_18_31","21_R_27_22_20_30","22_R_23_21_25_29",2,"","",21309205,"","","","","","","","","","","","","","","","","","","",,"","","","","","","","","",,,,,,,,,,,,"","","Os07g0129700_glide-dock_SP_1","os07g0129700_ligprep_1.maegz",40,39016,0,"W2NIXTFbY0hdW2NIXVtjSF1bY0hdYzFbQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0gyXVtDSDJdW0NIMl1bQ0BdKFtDSDJdMikoW0NIM10pT09bQ0BASF0oW0NAQF0yM1tDSDNdKVtDSDJdQyhPMyk9Tw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMS4wJywgJy1waCcsICc2LjUnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0000,0.0000,0.0000,0.0000,0.000000,0,0,"","","OPLS_2005",18.009134,true,"ChEBI_68408-1","This compound has an ester and may undergo hydrolysis at high or low pH.","","","","","","",,,,,,,,,,,,"os07g0129700_glide-grid_1",82,13,-4.056,-0.135,-0.420,-0.922,-4.056,-3.122,-0.160,0.000,-0.569,-21.198,-3.168,1.366,-0.037,-29.148,-24.365,2.845,409,90,0.000
